timestamp,base_profile_value,scaled_power_kw,scaled_energy_kwh
2023-01-03 11:00:00,8.48848409202e-05,8.120338536949212,8.120338536949212
2023-01-03 12:00:00,8.44505299232e-05,8.0787910440432,8.0787910440432
2023-01-03 13:00:00,7.94971022208e-05,7.604931289748501,7.604931289748501
2023-01-03 14:00:00,7.85109135585e-05,7.510589523746895,7.510589523746895
2023-01-03 15:00:00,7.79643528241e-05,7.458303884211987,7.458303884211987
2023-01-03 16:00:00,9.8980520434e-05,9.46877352627788,9.46877352627788
2023-01-03 17:00:00,0.00012037765438,11.515687550954109,11.515687550954109
2023-01-03 18:00:00,0.000158675635442,15.179387313288268,15.179387313288268
2023-01-03 19:00:00,0.000168595823241,16.12838223870402,16.12838223870402
2023-01-03 20:00:00,0.000184458532237,17.64585656938839,17.64585656938839
2023-01-03 21:00:00,0.000172704883035,16.521467225777446,16.521467225777446
2023-01-03 22:00:00,0.000133645793808,12.78495757305489,12.78495757305489
2023-01-03 23:00:00,8.95829717869e-05,8.56977583005034,8.56977583005034
2023-01-04 00:00:00,6.80044330471e-05,6.505508078584823,6.505508078584823
2023-01-04 01:00:00,6.23257239399e-05,5.96226572926274,5.96226572926274
2023-01-04 02:00:00,5.66811616666e-05,5.422289968512034,5.422289968512034
2023-01-04 03:00:00,5.64993333213e-05,5.404895723515601,5.404895723515601
2023-01-04 04:00:00,5.95322387517e-05,5.6950325557039605,5.6950325557039605
2023-01-04 05:00:00,7.62049423178e-05,7.289993396947807,7.289993396947807
2023-01-04 06:00:00,0.000130430331619,12.47735681366858,12.47735681366858
2023-01-04 07:00:00,0.000162859862799,15.579663054940966,15.579663054940966
2023-01-04 08:00:00,0.000124617055631,11.921241392828529,11.921241392828529
2023-01-04 09:00:00,0.000110460539026,10.566986544844394,10.566986544844394
2023-01-04 10:00:00,8.22951789279e-05,7.872603701779813,7.872603701779813
2023-01-04 11:00:00,8.20027721948e-05,7.8446311964712665,7.8446311964712665
2023-01-04 12:00:00,8.16001750725e-05,7.806117547960682,7.806117547960682
2023-01-04 13:00:00,7.72770014585e-05,7.392549790524593,7.392549790524593
2023-01-04 14:00:00,7.71688202836e-05,7.382200854790135,7.382200854790135
2023-01-04 15:00:00,7.70584821776e-05,7.371645580555857,7.371645580555857
2023-01-04 16:00:00,9.83189044161e-05,9.405481353157512,9.405481353157512
2023-01-04 17:00:00,0.000119840308598,11.464283441410641,11.464283441410641
2023-01-04 18:00:00,0.000158119131771,15.126150502609395,15.126150502609395
2023-01-04 19:00:00,0.000168252967417,16.095583622012708,16.095583622012708
2023-01-04 20:00:00,0.000184276624352,17.628454715385633,17.628454715385633
2023-01-04 21:00:00,0.000172434447375,16.495596539234867,16.495596539234867
2023-01-04 22:00:00,0.000133802468469,12.799945541150134,12.799945541150134
2023-01-04 23:00:00,9.00745816304e-05,8.616804702509082,8.616804702509082
2023-01-05 00:00:00,6.85921327236e-05,6.561729192737842,6.561729192737842
2023-01-05 01:00:00,6.2933323646e-05,6.020390539947386,6.020390539947386
2023-01-05 02:00:00,5.72961681289e-05,5.4811233317150405,5.4811233317150405
2023-01-05 03:00:00,5.71003908709e-05,5.462394691882986,5.462394691882986
2023-01-05 04:00:00,6.02724108789e-05,5.765839641908294,5.765839641908294
2023-01-05 05:00:00,7.70943675773e-05,7.375078485547357,7.375078485547357
2023-01-05 06:00:00,0.000131328305834,12.563259720998126,12.563259720998126
2023-01-05 07:00:00,0.000161523872637,15.451858228073556,15.451858228073556
2023-01-05 08:00:00,0.000125252733454,11.982052240410177,11.982052240410177
2023-01-05 09:00:00,0.000111222068274,10.639836717295818,10.639836717295818
2023-01-05 10:00:00,8.36485573849e-05,8.002071945111807,8.002071945111807
2023-01-05 11:00:00,8.43714265397e-05,8.07122377706744,8.07122377706744
2023-01-05 12:00:00,8.41101039288e-05,8.046224872140911,8.046224872140911
2023-01-05 13:00:00,7.94050006445e-05,7.596120576654914,7.596120576654914
2023-01-05 14:00:00,7.84000216143e-05,7.499981267688891,7.499981267688891
2023-01-05 15:00:00,7.7946050536e-05,7.456553032425477,7.456553032425477
2023-01-05 16:00:00,9.90841348247e-05,9.478685589735415,9.478685589735415
2023-01-05 17:00:00,0.000120512194127,11.52855802677137,11.52855802677137
2023-01-05 18:00:00,0.000158827491145,15.193914285404357,15.193914285404357
2023-01-05 19:00:00,0.000168973110483,16.164474668135465,16.164474668135465
2023-01-05 20:00:00,0.000184712000563,17.670104109858528,17.670104109858528
2023-01-05 21:00:00,0.000173009037847,16.550563587557804,16.550563587557804
2023-01-05 22:00:00,0.000134100880658,12.828492546386443,12.828492546386443
2023-01-05 23:00:00,9.06222574362e-05,8.669197013119328,8.669197013119328
2023-01-06 00:00:00,6.88725376966e-05,6.588553573669942,6.588553573669942
2023-01-06 01:00:00,6.30738461295e-05,6.033833342286447,6.033833342286447
2023-01-06 02:00:00,5.73766614816e-05,5.488823567314381,5.488823567314381
2023-01-06 03:00:00,5.71484130198e-05,5.466988634713207,5.466988634713207
2023-01-06 04:00:00,6.05944986466e-05,5.79665152402978,5.79665152402978
2023-01-06 05:00:00,7.74160181482e-05,7.405848544111365,7.405848544111365
2023-01-06 06:00:00,0.000131694907401,12.598329926702048,12.598329926702048
2023-01-06 07:00:00,0.000161984089817,15.495883984163898,15.495883984163898
2023-01-06 08:00:00,0.000125536450717,12.009193484940546,12.009193484940546
2023-01-06 09:00:00,0.000111137259448,10.631723650574179,10.631723650574179
2023-01-06 10:00:00,8.29251005429e-05,7.932863893235559,7.932863893235559
2023-01-06 11:00:00,8.24714407203e-05,7.889465433626174,7.889465433626174
2023-01-06 12:00:00,8.2181958111e-05,7.861772658772707,7.861772658772707
2023-01-06 13:00:00,7.78506391247e-05,7.447425690586285,7.447425690586285
2023-01-06 14:00:00,7.77359884706e-05,7.436457865063116,7.436457865063116
2023-01-06 15:00:00,7.76575851468e-05,7.428957567898436,7.428957567898436
2023-01-06 16:00:00,9.90007637709e-05,9.470710064615744,9.470710064615744
2023-01-06 17:00:00,0.000120582094154,11.535244873054271,11.535244873054271
2023-01-06 18:00:00,0.000159085918399,15.218636211803759,15.218636211803759
2023-01-06 19:00:00,0.000168800289192,16.147942064974533,16.147942064974533
2023-01-06 20:00:00,0.000184708418727,17.669761460681258,17.669761460681258
2023-01-06 21:00:00,0.000172790223323,16.52963113374839,16.52963113374839
2023-01-06 22:00:00,0.000133570757192,12.777779345258482,12.777779345258482
2023-01-06 23:00:00,8.94726805907e-05,8.559225043348258,8.559225043348258
2023-01-07 00:00:00,6.91415906746e-05,6.614291988704357,6.614291988704357
2023-01-07 01:00:00,6.81935785383e-05,6.523602303709489,6.523602303709489
2023-01-07 02:00:00,5.59966993157e-05,5.356812246637887,5.356812246637887
2023-01-07 03:00:00,5.59353880183e-05,5.350947023994711,5.350947023994711
2023-01-07 04:00:00,5.9011130094e-05,5.645181738182404,5.645181738182404
2023-01-07 05:00:00,6.46502652017e-05,6.184638319990317,6.184638319990317
2023-01-07 06:00:00,0.000109072832362,10.434234362246158,10.434234362246158
2023-01-07 07:00:00,0.000130029438693,12.43900619368864,12.43900619368864
2023-01-07 08:00:00,0.000145858295522,13.95324212452129,13.95324212452129
2023-01-07 09:00:00,0.000123393618955,11.804203770092338,11.804203770092338
2023-01-07 10:00:00,9.37786110453e-05,8.971143268426664,8.971143268426664
2023-01-07 11:00:00,8.82411533934e-05,8.441413457072947,8.441413457072947
2023-01-07 12:00:00,8.9594390713e-05,8.570868198777843,8.570868198777843
2023-01-07 13:00:00,8.60029921077e-05,8.227304233999025,8.227304233999025
2023-01-07 14:00:00,8.56583699205e-05,8.194336641704911,8.194336641704911
2023-01-07 15:00:00,8.34106999304e-05,7.979317787441972,7.979317787441972
2023-01-07 16:00:00,0.000100173906029,9.582936372452366,9.582936372452366
2023-01-07 17:00:00,0.000118206102332,11.307950367386281,11.307950367386281
2023-01-07 18:00:00,0.000162462399485,15.541640521933783,15.541640521933783
2023-01-07 19:00:00,0.000165633429598,15.844990775633704,15.844990775633704
2023-01-07 20:00:00,0.000171702837512,16.425608544910695,16.425608544910695
2023-01-07 21:00:00,0.000167364929475,16.01063124836716,16.01063124836716
2023-01-07 22:00:00,0.000139246947396,13.320780728743742,13.320780728743742
2023-01-07 23:00:00,9.14801586029e-05,8.75126641242935,8.75126641242935
2023-01-08 00:00:00,7.40531109712e-05,7.08414275483801,7.08414275483801
2023-01-08 01:00:00,7.39855223316e-05,7.077677022807954,7.077677022807954
2023-01-08 02:00:00,6.26580953871e-05,5.994061379016235,5.994061379016235
2023-01-08 03:00:00,6.29098692208e-05,6.018146819269478,6.018146819269478
2023-01-08 04:00:00,6.60862752104e-05,6.322011345452588,6.322011345452588
2023-01-08 05:00:00,7.17935196122e-05,6.867983466661989,6.867983466661989
2023-01-08 06:00:00,0.00010990015972,10.513378979294513,10.513378979294513
2023-01-08 07:00:00,0.000134007130842,12.819524157738433,12.819524157738433
2023-01-08 08:00:00,0.000143797156604,13.756067392208655,13.756067392208655
2023-01-08 09:00:00,0.000117327746028,11.223924168276728,11.223924168276728
2023-01-08 10:00:00,9.57923961382e-05,9.16378799176876,9.16378799176876
2023-01-08 11:00:00,9.39154097001e-05,8.984229838140799,8.984229838140799
2023-01-08 12:00:00,9.39300249652e-05,8.985627978246058,8.985627978246058
2023-01-08 13:00:00,8.43244534081e-05,8.06673018637919,8.06673018637919
2023-01-08 14:00:00,8.41425998125e-05,8.049333525863306,8.049333525863306
2023-01-08 15:00:00,8.20884043642e-05,7.85282302669258,7.85282302669258
2023-01-08 16:00:00,9.82688620291e-05,9.400694148289931,9.400694148289931
2023-01-08 17:00:00,0.000116063994823,11.103029936752812,11.103029936752812
2023-01-08 18:00:00,0.000156545422749,14.975604776437805,14.975604776437805
2023-01-08 19:00:00,0.000164221767839,15.709946976782486,15.709946976782486
2023-01-08 20:00:00,0.000175248848264,16.764830571479276,16.764830571479276
2023-01-08 21:00:00,0.000159675643974,15.275051129484986,15.275051129484986
2023-01-08 22:00:00,0.000131869316408,12.615014415538687,12.615014415538687
2023-01-08 23:00:00,9.16003618387e-05,8.762765414575686,8.762765414575686
2023-01-09 00:00:00,6.76804593041e-05,6.474515778408214,6.474515778408214
2023-01-09 01:00:00,6.32061510993e-05,6.046490032612424,6.046490032612424
2023-01-09 02:00:00,5.82937178206e-05,5.576551927872139,5.576551927872139
2023-01-09 03:00:00,5.85120286804e-05,5.5974361996531865,5.5974361996531865
2023-01-09 04:00:00,6.16297275268e-05,5.895684624396354,5.895684624396354
2023-01-09 05:00:00,7.71736116497e-05,7.382659211245359,7.382659211245359
2023-01-09 06:00:00,0.000127297930597,12.17770193470099,12.17770193470099
2023-01-09 07:00:00,0.000155872366066,14.911218154971976,14.911218154971976
2023-01-09 08:00:00,0.00012207758164,11.678307692427492,11.678307692427492
2023-01-09 09:00:00,0.000110647776978,10.584898289046569,10.584898289046569
2023-01-09 10:00:00,8.56836722441e-05,8.196757137887458,8.196757137887458
2023-01-09 11:00:00,8.68709963532e-05,8.310340124136294,8.310340124136294
2023-01-09 12:00:00,8.59162348128e-05,8.219004770897007,8.219004770897007
2023-01-09 13:00:00,8.0158767302e-05,7.668228156411338,7.668228156411338
2023-01-09 14:00:00,7.84655948866e-05,7.506254203636925,7.506254203636925
2023-01-09 15:00:00,7.72891033838e-05,7.393707497004567,7.393707497004567
2023-01-09 16:00:00,9.59839273825e-05,9.182110445192231,9.182110445192231
2023-01-09 17:00:00,0.000118509840872,11.337006907338301,11.337006907338301
2023-01-09 18:00:00,0.000155001235821,14.82788322234454,14.82788322234454
2023-01-09 19:00:00,0.000164591080469,15.745276530906176,15.745276530906176
2023-01-09 20:00:00,0.000179535005043,17.17485718742876,17.17485718742876
2023-01-09 21:00:00,0.000166682228828,15.945322056373197,15.945322056373197
2023-01-09 22:00:00,0.000129191741258,12.358869543964236,12.358869543964236
2023-01-09 23:00:00,8.74965471196e-05,8.370182187102417,8.370182187102417
2023-01-10 00:00:00,6.68848465003e-05,6.398405070758292,6.398405070758292
2023-01-10 01:00:00,6.22058886583e-05,5.9508019267190395,5.9508019267190395
2023-01-10 02:00:00,5.71883616228e-05,5.470810237921996,5.470810237921996
2023-01-10 03:00:00,5.72974129451e-05,5.481242414567181,5.481242414567181
2023-01-10 04:00:00,6.06106776993e-05,5.798199260748221,5.798199260748221
2023-01-10 05:00:00,7.61329691282e-05,7.283108225711103,7.283108225711103
2023-01-10 06:00:00,0.000128066133543,12.25119053312419,12.25119053312419
2023-01-10 07:00:00,0.000156476745001,14.969034857030882,14.969034857030882
2023-01-10 08:00:00,0.000121619761674,11.634511261020032,11.634511261020032
2023-01-10 09:00:00,0.000107747868475,10.307484341924075,10.307484341924075
2023-01-10 10:00:00,8.04662347832e-05,7.697641418065374,7.697641418065374
2023-01-10 11:00:00,8.04665408514e-05,7.697670697467591,7.697670697467591
2023-01-10 12:00:00,8.0260845968e-05,7.677993307836896,7.677993307836896
2023-01-10 13:00:00,7.60360319408e-05,7.273834923552856,7.273834923552856
2023-01-10 14:00:00,7.55239784693e-05,7.224850352308751,7.224850352308751
2023-01-10 15:00:00,7.56514706894e-05,7.237046640560178,7.237046640560178
2023-01-10 16:00:00,9.52475945163e-05,9.11167063421294,9.11167063421294
2023-01-10 17:00:00,0.0001178349846,11.272448131789965,11.272448131789965
2023-01-10 18:00:00,0.000154701481991,14.799207871705248,14.799207871705248
2023-01-10 19:00:00,0.000165111561534,15.795067311027273,15.795067311027273
2023-01-10 20:00:00,0.000181065886207,17.321305872220496,17.321305872220496
2023-01-10 21:00:00,0.000170022194929,16.264833233493164,16.264833233493164
2023-01-10 22:00:00,0.000132048647852,12.63216979946606,12.63216979946606
2023-01-10 23:00:00,8.82652039563e-05,8.44371420607165,8.44371420607165
2023-01-11 00:00:00,6.73444520815e-05,6.442372319472629,6.442372319472629
2023-01-11 01:00:00,6.23947358528e-05,5.968867615886493,5.968867615886493
2023-01-11 02:00:00,5.70680821745e-05,5.459303945059274,5.459303945059274
2023-01-11 03:00:00,5.68047375203e-05,5.434111605404539,5.434111605404539
2023-01-11 04:00:00,5.94435780173e-05,5.686551003869053,5.686551003869053
2023-01-11 05:00:00,7.52101365921e-05,7.194827296810167,7.194827296810167
2023-01-11 06:00:00,0.000127971447992,12.242132629258874,12.242132629258874
2023-01-11 07:00:00,0.000157896930565,15.104894068639817,15.104894068639817
2023-01-11 08:00:00,0.000121241094116,11.598286786419077,11.598286786419077
2023-01-11 09:00:00,0.000107306278885,10.265240556975906,10.265240556975906
2023-01-11 10:00:00,7.99226143465e-05,7.645637056229341,7.645637056229341
2023-01-11 11:00:00,8.00429176651e-05,7.657145632596573,7.657145632596573
2023-01-11 12:00:00,7.96884285263e-05,7.623234138111548,7.623234138111548
2023-01-11 13:00:00,7.53177565606e-05,7.205122545856783,7.205122545856783
2023-01-11 14:00:00,7.53779907824e-05,7.210884732216837,7.210884732216837
2023-01-11 15:00:00,7.54421017216e-05,7.217017776993527,7.217017776993527
2023-01-11 16:00:00,9.48031984673e-05,9.069158374977453,9.069158374977453
2023-01-11 17:00:00,0.000116775233046,11.171069118879661,11.171069118879661
2023-01-11 18:00:00,0.000153249611292,14.66031756502681,14.66031756502681
2023-01-11 19:00:00,0.000163098592948,15.602500697184752,15.602500697184752
2023-01-11 20:00:00,0.000178529064067,17.07862585584167,17.07862585584167
2023-01-11 21:00:00,0.000166881154156,15.964351850025661,15.964351850025661
2023-01-11 22:00:00,0.000128200449998,12.264039648158851,12.264039648158851
2023-01-11 23:00:00,8.65677559732e-05,8.281331239664352,8.281331239664352
2023-01-12 00:00:00,6.66191338179e-05,6.372986198421861,6.372986198421861
2023-01-12 01:00:00,6.21789783934e-05,5.948227610047911,5.948227610047911
2023-01-12 02:00:00,5.7265558266e-05,5.478195100400438,5.478195100400438
2023-01-12 03:00:00,5.74884554229e-05,5.499518111120962,5.499518111120962
2023-01-12 04:00:00,6.06195697294e-05,5.799049899023677,5.799049899023677
2023-01-12 05:00:00,7.61902077752e-05,7.288583846399064,7.288583846399064
2023-01-12 06:00:00,0.000126134861729,12.066439277581503,12.066439277581503
2023-01-12 07:00:00,0.000155186064915,14.845564527963862,14.845564527963862
2023-01-12 08:00:00,0.000121375698832,11.611163477365785,11.611163477365785
2023-01-12 09:00:00,0.000109744488029,10.498486958318379,10.498486958318379
2023-01-12 10:00:00,8.37774445419e-05,8.014401677211897,8.014401677211897
2023-01-12 11:00:00,8.41245396732e-05,8.04760583875745,8.04760583875745
2023-01-12 12:00:00,8.37960709602e-05,8.01618353626573,8.01618353626573
2023-01-12 13:00:00,7.81650283056e-05,7.477501102798723,7.477501102798723
2023-01-12 14:00:00,7.70553046853e-05,7.371341612109961,7.371341612109961
2023-01-12 15:00:00,7.61595271352e-05,7.2856488443347445,7.2856488443347445
2023-01-12 16:00:00,9.51989657559e-05,9.107018661106794,9.107018661106794
2023-01-12 17:00:00,0.00011795156526,11.283600587467545,11.283600587467545
2023-01-12 18:00:00,0.000155032490423,14.830873131335665,14.830873131335665
2023-01-12 19:00:00,0.000165483526766,15.830650621016089,15.830650621016089
2023-01-12 20:00:00,0.000181662271985,17.37835792490131,17.37835792490131
2023-01-12 21:00:00,0.000170221224773,16.283873025459737,16.283873025459737
2023-01-12 22:00:00,0.000131657184177,12.594721209924534,12.594721209924534
2023-01-12 23:00:00,8.82833683725e-05,8.44545186861859,8.44545186861859
2023-01-13 00:00:00,6.71686689871e-05,6.425556381313041,6.425556381313041
2023-01-13 01:00:00,6.19253299275e-05,5.9239628368545185,5.9239628368545185
2023-01-13 02:00:00,5.65389812432e-05,5.4086885626683205,5.4086885626683205
2023-01-13 03:00:00,5.64832516128e-05,5.403357299035365,5.403357299035365
2023-01-13 04:00:00,5.98753194139e-05,5.727852681091999,5.727852681091999
2023-01-13 05:00:00,7.61221202168e-05,7.282070386299845,7.282070386299845
2023-01-13 06:00:00,0.000130694958772,12.502671841006018,12.502671841006018
2023-01-13 07:00:00,0.000161420093392,15.441930394159122,15.441930394159122
2023-01-13 08:00:00,0.000125281901059,11.984842501007291,11.984842501007291
2023-01-13 09:00:00,0.000111387172103,10.655631044889445,10.655631044889445
2023-01-13 10:00:00,8.43008252264e-05,8.064469843633221,8.064469843633221
2023-01-13 11:00:00,8.4702427217e-05,8.10288829485999,8.10288829485999
2023-01-13 12:00:00,8.59890219633e-05,8.225967808075287,8.225967808075287
2023-01-13 13:00:00,8.32909311375e-05,7.967860345406779,7.967860345406779
2023-01-13 14:00:00,8.43462139032e-05,8.06881186062194,8.06881186062194
2023-01-13 15:00:00,8.22751026496e-05,7.870683144768799,7.870683144768799
2023-01-13 16:00:00,9.93001483945e-05,9.499350095863193,9.499350095863193
2023-01-13 17:00:00,0.000122006314164,11.671490031870903,11.671490031870903
2023-01-13 18:00:00,0.000160409894603,15.345291747407012,15.345291747407012
2023-01-13 19:00:00,0.00016975941037,16.239694474225548,16.239694474225548
2023-01-13 20:00:00,0.000184998858356,17.697545786910286,17.697545786910286
2023-01-13 21:00:00,0.000172856193082,16.535941998803608,16.535941998803608
2023-01-13 22:00:00,0.000133774945469,12.797312608401134,12.797312608401134
2023-01-13 23:00:00,8.98158829649e-05,8.592056812071354,8.592056812071354
2023-01-14 00:00:00,6.99312967991e-05,6.689837645692402,6.689837645692402
2023-01-14 01:00:00,6.88120401898e-05,6.582766200676934,6.582766200676934
2023-01-14 02:00:00,5.65757654546e-05,5.4122074506834785,5.4122074506834785
2023-01-14 03:00:00,5.63783436699e-05,5.393321490493722,5.393321490493722
2023-01-14 04:00:00,5.94162994564e-05,5.683941454897676,5.683941454897676
2023-01-14 05:00:00,6.50681844094e-05,6.224617725156524,6.224617725156524
2023-01-14 06:00:00,0.000110073762803,10.529986371023544,10.529986371023544
2023-01-14 07:00:00,0.000131373233222,12.56755760971637,12.56755760971637
2023-01-14 08:00:00,0.000147332298654,14.094249686137806,14.094249686137806
2023-01-14 09:00:00,0.000124663332971,11.925668422004948,11.925668422004948
2023-01-14 10:00:00,9.34124757978e-05,8.936117672245071,8.936117672245071
2023-01-14 11:00:00,8.68534068349e-05,8.30865745804716,8.30865745804716
2023-01-14 12:00:00,8.56245515241e-05,8.191101472450098,8.191101472450098
2023-01-14 13:00:00,8.12499075419e-05,7.772609905180893,7.772609905180893
2023-01-14 14:00:00,8.1319323349e-05,7.779250429535501,7.779250429535501
2023-01-14 15:00:00,8.11586302432e-05,7.763878044955356,7.763878044955356
2023-01-14 16:00:00,0.000100023800642,9.568576840815787,9.568576840815787
2023-01-14 17:00:00,0.000119564183546,11.437868490561165,11.437868490561165
2023-01-14 18:00:00,0.000164531499339,15.739576821266988,15.739576821266988
2023-01-14 19:00:00,0.000168202670591,16.09077207674707,16.09077207674707
2023-01-14 20:00:00,0.000174702546966,16.7125697504087,16.7125697504087
2023-01-14 21:00:00,0.000170775273834,16.33687502078218,16.33687502078218
2023-01-14 22:00:00,0.00014295890839,13.675878053312768,13.675878053312768
2023-01-14 23:00:00,9.54089787572e-05,9.127109134850157,9.127109134850157
2023-01-15 00:00:00,7.71979321792e-05,7.384985786058918,7.384985786058918
2023-01-15 01:00:00,7.62396887931e-05,7.2933173490144325,7.2933173490144325
2023-01-15 02:00:00,6.40540316157e-05,6.127600826452799,6.127600826452799
2023-01-15 03:00:00,6.37940328902e-05,6.102728568375292,6.102728568375292
2023-01-15 04:00:00,6.69001874332e-05,6.399872630422305,6.399872630422305
2023-01-15 05:00:00,7.26632541643e-05,6.951184883119533,6.951184883119533
2023-01-15 06:00:00,0.000112290066074,10.742004590837219,10.742004590837219
2023-01-15 07:00:00,0.000139031180422,13.30013981270998,13.30013981270998
2023-01-15 08:00:00,0.000149272512763,14.279856388447076,14.279856388447076
2023-01-15 09:00:00,0.000120792802564,11.5554018716801,11.5554018716801
2023-01-15 10:00:00,9.58661327695e-05,9.170841859128814,9.170841859128814
2023-01-15 11:00:00,9.22104163599e-05,8.821125060237241,8.821125060237241
2023-01-15 12:00:00,9.12096861783e-05,8.72539220887484,8.72539220887484
2023-01-15 13:00:00,8.11131335236e-05,7.75952569226826,7.75952569226826
2023-01-15 14:00:00,8.0818186284e-05,7.731310154486405,7.731310154486405
2023-01-15 15:00:00,8.03873707429e-05,7.690097047378155,7.690097047378155
2023-01-15 16:00:00,9.93399474258e-05,9.503157390594444,9.503157390594444
2023-01-15 17:00:00,0.000118656641536,11.351050299258535,11.351050299258535
2023-01-15 18:00:00,0.000160908950729,15.393032953588552,15.393032953588552
2023-01-15 19:00:00,0.000170356345396,16.296799069617787,16.296799069617787
2023-01-15 20:00:00,0.000182584707587,17.466600881895435,17.466600881895435
2023-01-15 21:00:00,0.00016729307517,16.003757449987944,16.003757449987944
2023-01-15 22:00:00,0.000139387372771,13.334214241392369,13.334214241392369
2023-01-15 23:00:00,9.71599669023e-05,9.29461391377486,9.29461391377486
2023-01-16 00:00:00,7.88981838822e-05,7.547636964723009,7.547636964723009
2023-01-16 01:00:00,7.79078150103e-05,7.452895307330437,7.452895307330437
2023-01-16 02:00:00,6.56243401333e-05,6.27782125017197,6.27782125017197
2023-01-16 03:00:00,6.5290595127e-05,6.245894201634292,6.245894201634292
2023-01-16 04:00:00,6.83367118198e-05,6.537294862817622,6.537294862817622
2023-01-16 05:00:00,7.40397099009e-05,7.0828607682499,7.0828607682499
2023-01-16 06:00:00,0.000113732311317,10.87997409751833,10.87997409751833
2023-01-16 07:00:00,0.000140486584469,13.439368130058142,13.439368130058142
2023-01-16 08:00:00,0.00015077184851,14.423287344012342,14.423287344012342
2023-01-16 09:00:00,0.000122133382506,11.68364577067165,11.68364577067165
2023-01-16 10:00:00,9.68621320679e-05,9.266122140011653,9.266122140011653
2023-01-16 11:00:00,9.29813261838e-05,8.89487260672099,8.89487260672099
2023-01-16 12:00:00,9.19792735475e-05,8.79901324537462,8.79901324537462
2023-01-16 13:00:00,8.18255166833e-05,7.827674402474642,7.827674402474642
2023-01-16 14:00:00,8.14538918684e-05,7.7921236578068624,7.7921236578068624
2023-01-16 15:00:00,8.10777783416e-05,7.756143509492595,7.756143509492595
2023-01-16 16:00:00,9.77951784675e-05,9.355380157736588,9.355380157736588
2023-01-16 17:00:00,0.000118982489394,11.382221882898389,11.382221882898389
2023-01-16 18:00:00,0.000161083590885,15.40973955483198,15.40973955483198
2023-01-16 19:00:00,0.000170367656457,16.297881119646227,16.297881119646227
2023-01-16 20:00:00,0.000182467393693,17.455378282853715,17.455378282853715
2023-01-16 21:00:00,0.000167111402618,15.986378108645969,15.986378108645969
2023-01-16 22:00:00,0.000139152034898,13.311701114447567,13.311701114447567
2023-01-16 23:00:00,9.68832431448e-05,9.268141688961139,9.268141688961139
2023-01-17 00:00:00,7.11672003777e-05,6.8080678897320155,6.8080678897320155
2023-01-17 01:00:00,6.50568113986e-05,6.223529748824363,6.223529748824363
2023-01-17 02:00:00,5.92246792089e-05,5.665610487161083,5.665610487161083
2023-01-17 03:00:00,5.89300738631e-05,5.637427655965818,5.637427655965818
2023-01-17 04:00:00,6.24375892095e-05,5.972967096548485,5.972967096548485
2023-01-17 05:00:00,7.91224204172e-05,7.5690881043707146,7.5690881043707146
2023-01-17 06:00:00,0.00013340024749,12.761467875636056,12.761467875636056
2023-01-17 07:00:00,0.000163759239909,15.665700167414895,15.665700167414895
2023-01-17 08:00:00,0.000126714531481,12.121892225067079,12.121892225067079
2023-01-17 09:00:00,0.00011251937602,10.763941068201417,10.763941068201417
2023-01-17 10:00:00,8.48525700183e-05,8.11725140566075,8.11725140566075
2023-01-17 11:00:00,8.34327484622e-05,7.981427016139555,7.981427016139555
2023-01-17 12:00:00,8.34270763714e-05,7.980884406917355,7.980884406917355
2023-01-17 13:00:00,7.97951604831e-05,7.633444437294907,7.633444437294907
2023-01-17 14:00:00,7.97519281451e-05,7.629308702144813,7.629308702144813
2023-01-17 15:00:00,7.94361488454e-05,7.599100306997611,7.599100306997611
2023-01-17 16:00:00,9.63076341823e-05,9.213077208781499,9.213077208781499
2023-01-17 17:00:00,0.000121742568388,11.646259319701414,11.646259319701414
2023-01-17 18:00:00,0.000160118049514,15.317372970658006,15.317372970658006
2023-01-17 19:00:00,0.00017012419181,16.274590561120267,16.274590561120267
2023-01-17 20:00:00,0.000186065951811,17.799627148095954,17.799627148095954
2023-01-17 21:00:00,0.000174377625592,16.68148679700774,16.68148679700774
2023-01-17 22:00:00,0.000135495865249,12.961940957315274,12.961940957315274
2023-01-17 23:00:00,9.16554581066e-05,8.768036088851805,8.768036088851805
2023-01-18 00:00:00,7.00140728963e-05,6.697756255478844,6.697756255478844
2023-01-18 01:00:00,6.43825474704e-05,6.159027638660965,6.159027638660965
2023-01-18 02:00:00,5.85323019836e-05,5.599375604657209,5.599375604657209
2023-01-18 03:00:00,5.82047731702e-05,5.568043215780923,5.568043215780923
2023-01-18 04:00:00,6.13170118668e-05,5.865769306213775,5.865769306213775
2023-01-18 05:00:00,7.80926880521e-05,7.470580817128152,7.470580817128152
2023-01-18 06:00:00,0.000132327160427,12.658813147928287,12.658813147928287
2023-01-18 07:00:00,0.000162752987489,15.569439042160434,15.569439042160434
2023-01-18 08:00:00,0.000126825647646,12.132521930759474,12.132521930759474
2023-01-18 09:00:00,0.000112905374856,10.800866874849687,10.800866874849687
2023-01-18 10:00:00,8.49124034859e-05,8.12297525467177,8.12297525467177
2023-01-18 11:00:00,8.48335296936e-05,8.115429951078974,8.115429951078974
2023-01-18 12:00:00,8.63530741232e-05,8.260794129847802,8.260794129847802
2023-01-18 13:00:00,8.29309324747e-05,7.933421793327342,7.933421793327342
2023-01-18 14:00:00,8.49715028523e-05,8.128628877359693,8.128628877359693
2023-01-18 15:00:00,8.43384162933e-05,8.068065917866075,8.068065917866075
